X_(Angstroms),Y_(Angstroms)
66.858056,41.275392
9.062056,33.735007
0.087660,79.052466
2.513453,51.222458
79.873455,39.876253
40.703325,69.505490
94.607618,60.983979
67.650179,93.412323
5.873395,35.974841
101.690214,56.630742
29.117202,3.667242
35.760327,8.210523
9.144593,53.519088
92.590211,96.422823
123.123141,37.485963
26.928535,88.723151
17.880117,110.720687
50.226342,63.559797
130.793829,9.335706
82.524115,61.444866
77.627805,10.498694
54.044830,63.132480
114.157815,53.049079
13.628623,112.660827
0.731071,74.886661
94.274189,17.796690
101.751104,22.679574
84.048244,108.466459
68.416981,58.499014
135.250430,89.358174
94.933038,120.084259
29.991868,96.971266
23.459288,112.126343
63.768319,58.862616
124.815352,115.644226
34.469254,12.843425
33.792347,87.914458
75.944954,69.018738
1.111998,117.282705
129.024954,5.059032
42.876267,135.697166
77.586054,26.863680
73.024527,85.395387
47.588011,75.221450
49.500103,49.272271
110.459000,114.624774
134.401367,125.731369
12.864151,125.602845
2.437726,120.600970
5.567084,70.140245
47.154015,21.287793
80.456699,106.405044
133.754994,54.307172
114.357806,133.850300
15.186448,52.824143
120.037211,50.791408
85.394640,1.519729
105.174516,20.252989
97.166842,65.053236
109.529313,20.046146
133.729227,32.091618
90.874682,60.563397
23.757579,137.783993
28.474617,80.262416
23.752770,6.432466
108.670253,60.900159
28.821852,85.165884
75.170836,59.003661
119.826707,77.372823
98.268694,97.805619
85.814843,123.724497
118.716689,133.499879
35.699898,116.268984
57.294490,13.771198
2.108002,111.753128
136.093678,29.150978
138.262545,7.859967
105.411667,40.704296
121.961873,109.223109
55.711255,17.566588
44.783258,63.851038
50.345883,35.788179
83.622700,5.600748
72.606429,106.808913
22.439197,89.145739
59.226234,126.133698
123.691686,58.572664
117.297937,100.814154
21.502615,82.899214
16.441852,11.514439
137.187007,112.912781
7.711716,98.499798
77.748212,111.090704
112.235657,83.862822
37.492545,119.360548
62.294348,10.472374
46.020066,9.206456
98.350413,46.908039
67.758253,125.229013
25.711445,18.145012
33.563652,120.628886
71.923817,91.119129
81.299720,90.670298
115.523464,103.788494
51.693000,102.001203
36.508789,70.353204
56.567644,2.038253
106.888934,67.664525
112.231069,125.815448
27.191309,140.516899
36.194644,132.348946
121.466497,64.614268
85.128998,11.896843
80.776415,48.754589
114.847472,19.688499
68.062775,3.923575
108.733232,80.513324
48.035290,94.770504
6.491567,106.703149
90.088833,64.418669
12.486082,134.726692
86.691338,62.287242
72.507995,48.916424
55.554535,108.441373
127.862275,137.402632
112.256666,17.146310
107.554308,102.009948
66.754131,77.396264
116.891017,64.151886
61.252970,102.060332
118.559456,60.932819
13.287478,66.139189
126.424904,36.419277
33.170366,129.105115
96.288883,50.627329
126.624704,45.556841
81.750857,28.912236
115.186165,12.007728
109.991751,110.865603
108.292864,137.582296
22.049558,2.442691
127.685903,31.051398
46.299567,89.741324
88.778293,40.996179
59.308365,20.288581
116.327100,112.072582
100.026177,95.109031
6.821374,65.552668
116.890703,28.095620
104.661016,75.924685
134.580634,58.031880
3.382936,90.630981
36.241600,139.075021
81.793467,71.465234
120.143332,132.315511
120.161341,90.008713
79.270999,2.848998
52.310327,123.641694
8.517051,102.556670
41.028894,138.577765
60.068786,118.933054
60.239557,72.664388
51.681308,108.150655
48.341124,70.326963
101.690069,117.460298
67.763421,98.432981
118.296132,23.685804
25.161314,4.654037
41.896309,65.917760
77.375665,103.079437
76.764063,109.808428
7.511811,29.863008
75.468069,127.459000
52.386735,7.481964
56.409197,102.139082
119.301438,102.571915
86.158555,90.202385
33.112805,71.916130
54.824709,68.666801
77.080140,72.847222
105.002606,122.095092
140.356876,120.508815
86.411845,44.839172
3.081270,96.214407
20.515758,140.114598
53.218326,87.337116
65.025159,14.373020
123.409439,119.739785
137.749972,97.826019
46.653252,131.843344
115.463115,84.720367
45.053115,68.188504
116.523131,3.122459
14.337416,59.590300
78.615424,46.928595
64.083405,121.368615
123.450185,82.801579
109.701216,131.146891
3.846700,75.301011
60.558538,80.366370
69.558056,40.175392
9.262056,34.635007
3.587660,78.952466
3.413453,51.722458
81.673455,36.476253
41.803325,70.305490
93.907618,62.683979
65.450179,92.012323
5.273395,34.074841
102.490214,55.930742
28.717202,3.967242
34.860327,7.510523
7.844593,54.319088
91.190211,97.222823
123.623141,37.985963
24.728535,84.423151
18.180117,110.120687
49.826342,63.559797
131.393829,10.335706
84.124115,56.844866
78.427805,9.798694
54.744830,62.632480
114.157815,54.349079
14.528623,111.360827
1.431071,70.686661
96.974189,18.896690
99.651104,24.379574
83.248244,110.466459
71.116981,59.599014
135.350430,86.858174
93.633038,122.184259
30.291868,96.271266
22.359288,115.626343
63.668319,61.962616
124.315352,113.944226
34.069254,12.343425
32.392347,85.814458
75.444954,67.718738
1.611998,116.582705
128.224954,5.459032
43.476267,134.997166
76.386054,25.763680
71.524527,84.195387
44.788011,74.321450
49.600103,50.272271
113.359000,114.224774
134.301367,125.931369
12.164151,123.302845
3.837726,119.800970
7.767084,69.740245
48.954015,21.387793
81.156699,107.005044
135.754994,54.507172
113.457806,133.350300
15.586448,56.224143
118.637211,49.391408
83.894640,0.919729
103.174516,23.452989
98.766842,64.953236
109.229313,19.346146
134.329227,31.891618
92.674682,58.763397
23.657579,138.283993
28.974617,80.862416
20.452770,6.732466
110.370253,59.400159
29.021852,84.565884
74.570836,58.303661
121.726707,77.172823
97.168694,99.905619
83.714843,121.724497
117.316689,134.799879
37.099898,117.068984
56.394490,13.771198
2.608002,112.353128
138.193678,31.350978
139.262545,5.759967
106.511667,40.804296
124.961873,109.223109
55.411255,17.666588
45.883258,64.151038
49.845883,35.888179
81.222700,5.600748
73.006429,106.108913
21.639197,90.045739
61.126234,125.333698
125.191686,57.872664
117.397937,99.214154
18.802615,84.099214
17.441852,10.714439
139.387007,114.812781
6.711716,98.199798
80.048212,111.390704
111.535657,85.862822
37.692545,120.960548
62.094348,10.372374
46.620066,9.606456
98.850413,46.308039
67.358253,126.029013
27.111445,16.745012
34.163652,119.228886
75.923817,91.119129
80.799720,91.770298
115.423464,102.388494
52.693000,99.701203
36.408789,70.153204
57.267644,2.638253
105.688934,69.564525
111.631069,126.315448
27.591309,138.816899
37.094644,133.048946
120.866497,65.414268
85.228998,12.496843
82.576415,44.954589
114.147472,19.488499
68.462775,5.523575
108.833232,80.313324
49.835290,90.270504
10.591567,106.403149
91.488833,65.218669
13.186082,134.026692
86.291338,64.187242
74.207995,48.216424
55.854535,108.641373
126.762275,138.602632
111.856666,15.846310
107.154308,100.409948
65.654131,78.696264
115.591017,64.051886
62.552970,101.860332
121.059456,61.032819
16.487478,65.439189
127.524904,35.119277
33.170366,127.705115
93.088883,49.227329
125.324704,47.256841
80.150857,30.712236
118.086165,10.307728
110.591751,109.865603
108.592864,138.882296
22.149558,2.142691
126.785903,29.651398
45.899567,90.041324
88.478293,39.496179
60.708365,19.388581
114.527100,109.272582
103.126177,96.509031
7.021374,65.652668
115.190703,27.295620
104.661016,75.624685
133.680634,60.131880
6.482936,90.130981
35.941600,136.875021
82.293467,73.765234
120.143332,131.915511
119.861341,89.908713
78.770999,1.348998
50.410327,121.841694
8.017051,103.056670
40.228894,139.577765
59.668786,121.433054
61.939557,72.864388
50.981308,108.050655
47.641124,68.026963
97.690069,118.160298
64.963421,100.132981
119.296132,25.385804
26.761314,3.254037
39.696309,66.317760
76.975665,102.679437
76.164063,109.108428
4.811811,29.663008
75.168069,127.659000
52.786735,10.481964
55.809197,102.139082
120.301438,102.971915
86.158555,88.002385
32.212805,70.516130
54.824709,69.266801
78.180140,73.747222
104.102606,122.295092
139.156876,120.508815
88.611845,43.239172
2.581270,93.914407
19.515758,140.114598
52.118326,88.037116
64.225159,14.873020
120.409439,120.839785
137.449972,100.026019
44.553252,132.743344
115.463115,87.420367
44.453115,66.388504
117.423131,4.022459
11.937416,58.890300
80.115424,48.928595
63.783405,119.868615
125.250185,82.501579
109.001216,128.946891
4.446700,75.601011
62.258538,81.066370
69.658056,41.475392
9.762056,33.235007
4.987660,79.952466
4.313453,51.122458
80.273455,38.076253
41.803325,70.605490
95.607618,62.783979
64.950179,91.812323
6.173395,34.274841
101.290214,56.830742
31.617202,0.867242
33.660327,8.510523
8.844593,55.919088
92.190211,96.722823
124.123141,36.685963
25.028535,83.123151
18.180117,108.320687
50.626342,62.059797
130.793829,8.935706
84.224115,57.944866
79.927805,9.098694
54.144830,63.332480
112.357815,54.349079
14.428623,108.560827
0.431071,69.686661
97.074189,19.596690
99.651104,24.779574
83.548244,111.366459
70.316981,57.199014
135.450430,86.558174
93.333038,123.984259
32.891868,97.471266
23.259288,117.426343
63.768319,61.562616
122.215352,114.344226
35.869254,12.343425
32.692347,88.614458
77.144954,69.718738
3.111998,116.382705
128.824954,5.959032
46.576267,136.297166
73.986054,24.863680
68.624527,88.095387
44.988011,73.121450
48.900103,49.072271
111.759000,115.224774
136.201367,125.631369
11.364151,120.802845
1.937726,119.900970
10.167084,67.740245
45.854015,22.487793
82.056699,106.205044
135.054994,53.007172
113.257806,133.250300
15.986448,57.624143
120.037211,49.391408
84.594640,139.719729
101.674516,27.752989
100.266842,63.153236
109.429313,20.546146
134.729227,32.791618
89.374682,60.763397
23.357579,139.783993
26.874617,80.262416
21.552770,5.832466
109.870253,60.900159
30.021852,86.065884
74.270836,60.403661
122.526707,79.572823
97.268694,102.005619
81.614843,121.124497
116.916689,133.699879
35.799898,117.868984
54.394490,13.571198
1.308002,113.053128
140.193678,32.150978
139.062545,5.959967
105.411667,40.604296
124.861873,109.423109
54.711255,17.566588
47.583258,64.151038
51.045883,36.888179
82.722700,6.700748
73.606429,106.208913
22.639197,88.045739
59.326234,129.033698
124.091686,61.972664
117.697937,97.214154
18.102615,86.299214
17.441852,10.614439
139.087007,114.112781
6.211716,98.599798
79.248212,112.790704
111.835657,87.662822
37.692545,120.860548
61.194348,11.372374
47.020066,10.506456
96.350413,44.608039
66.858253,127.029013
26.911445,17.945012
31.863652,118.828886
76.523817,90.119129
80.699720,90.770298
116.223464,101.388494
54.893000,97.801203
36.608789,71.753204
55.167644,3.238253
104.788934,70.864525
111.531069,126.315448
27.991309,138.116899
39.194644,132.848946
121.966497,65.214268
85.828998,13.296843
84.876415,44.854589
112.947472,19.388499
68.462775,8.023575
109.033232,80.213324
50.935290,92.570504
9.091567,106.603149
91.488833,64.518669
11.186082,131.026692
87.691338,63.787242
75.007995,49.716424
54.454535,109.941373
126.762275,138.802632
110.156666,16.546310
106.754308,102.109948
67.154131,77.796264
116.991017,65.951886
61.652970,101.460332
118.359456,58.832819
14.987478,64.139189
128.024904,34.619277
31.270366,127.305115
94.988883,48.127329
125.024704,45.656841
80.950857,31.712236
117.786165,12.107728
110.591751,111.865603
108.092864,137.082296
21.349558,3.442691
127.985903,30.451398
46.399567,89.641324
88.778293,40.396179
62.308365,21.688581
114.327100,106.572582
104.026177,96.109031
6.021374,68.752668
113.190703,24.795620
105.761016,75.224685
132.980634,59.631880
7.282936,93.530981
36.541600,136.875021
83.293467,75.265234
119.643332,132.115511
118.861341,92.108713
81.470999,2.148998
49.910327,122.041694
9.317051,102.556670
40.728894,137.777765
58.968786,121.433054
64.839557,71.664388
51.081308,106.550655
48.141124,69.426963
97.290069,116.360298
66.163421,104.032981
121.396132,26.885804
24.861314,2.954037
40.996309,67.517760
76.175665,102.879437
77.764063,108.308428
3.811811,30.663008
78.968069,127.259000
53.886735,10.681964
55.709197,102.439082
120.201438,100.471915
85.658555,87.102385
32.312805,71.016130
55.524709,67.466801
78.580140,73.347222
104.002606,123.495092
139.456876,118.908815
89.711845,43.739172
3.581270,95.614407
17.315758,139.914598
49.718326,86.837116
62.825159,16.873020
118.909439,118.739785
138.549972,102.526019
44.353252,132.443344
115.463115,87.420367
45.953115,66.088504
117.923131,5.722459
11.637416,59.390300
81.515424,48.628595
61.583405,118.468615
125.950185,83.101579
110.001216,129.646891
5.246700,75.901011
61.958538,82.966370
67.558056,40.975392
10.762056,32.235007
7.387660,80.552466
4.513453,52.622458
78.373455,39.076253
40.403325,71.305490
94.207618,60.583979
64.450179,91.612323
6.473395,36.574841
101.490214,59.230742
31.717202,0.167242
35.060327,9.210523
8.244593,55.819088
91.290211,96.222823
124.623141,36.485963
23.928535,84.423151
17.880117,109.020687
50.326342,61.759797
132.693829,9.135706
85.524115,58.744866
81.227805,10.498694
54.944830,62.632480
113.157815,56.149079
13.828623,108.460827
139.631071,70.586661
96.374189,21.896690
99.251104,23.679574
82.048244,110.166459
68.516981,58.599014
135.750430,86.058174
93.133038,123.384259
34.991868,96.471266
22.659288,116.726343
60.468319,62.362616
123.515352,115.944226
33.469254,12.443425
34.192347,90.914458
77.344954,69.318738
2.811998,115.782705
129.124954,4.259032
45.576267,135.597166
74.686054,26.763680
69.324527,89.395387
42.288011,74.021450
48.500103,49.572271
113.859000,113.624774
134.201367,127.331369
9.164151,122.002845
2.337726,121.000970
11.667084,65.540245
43.854015,22.387793
84.556699,106.405044
136.454994,54.607172
112.857806,132.350300
14.986448,58.324143
122.337211,48.191408
84.194640,140.019729
103.974516,28.552989
99.166842,63.853236
108.629313,21.446146
136.229227,34.191618
88.574682,62.963397
22.757579,136.783993
26.374617,81.162416
23.352770,7.032466
106.870253,56.600159
29.521852,83.765884
74.070836,61.203661
122.626707,81.972823
96.768694,102.005619
82.814843,122.124497
116.116689,133.299879
36.299898,118.168984
55.294490,14.371198
1.008002,112.453128
139.093678,32.050978
139.862545,6.559967
106.411667,42.704296
126.461873,112.223109
54.211255,18.466588
46.483258,62.051038
52.645883,36.388179
84.922700,4.800748
72.006429,105.908913
22.239197,87.745739
59.526234,125.733698
126.591686,61.072664
113.697937,94.914154
19.702615,85.299214
16.141852,9.714439
137.687007,114.812781
6.111716,97.999798
78.448212,114.190704
112.035657,88.462822
36.692545,122.060548
60.694348,12.172374
45.620066,13.206456
93.150413,44.108039
65.558253,128.029013
27.211445,18.145012
31.563652,119.028886
77.323817,90.119129
81.799720,89.970298
114.723464,101.688494
54.093000,99.401203
36.008789,70.953204
55.067644,2.938253
107.088934,71.364525
113.131069,124.515448
25.791309,140.216899
40.494644,133.848946
119.366497,65.414268
87.528998,17.296843
82.776415,44.554589
111.747472,19.088499
69.262775,7.623575
106.833232,79.013324
49.735290,92.270504
9.591567,106.203149
93.188833,65.018669
8.986082,132.426692
87.691338,67.787242
72.807995,50.416424
51.554535,111.641373
125.362275,137.402632
109.556666,16.346310
108.554308,98.009948
69.454131,74.696264
114.691017,65.151886
63.152970,101.460332
118.159456,55.532819
15.287478,64.339189
130.424904,33.819277
31.870366,125.705115
93.088883,48.827329
126.624704,46.456841
81.450857,32.712236
117.286165,11.307728
109.391751,111.765603
107.192864,134.382296
21.549558,3.242691
126.685903,30.151398
45.899567,90.341324
88.778293,41.196179
61.908365,21.888581
117.127100,106.572582
103.826177,94.409031
3.621374,67.952668
115.290703,23.895620
105.461016,76.124685
135.780634,60.931880
6.082936,92.730981
35.741600,138.675021
80.693467,73.365234
120.143332,131.815511
118.861341,93.108713
79.270999,0.648998
51.210327,122.641694
8.017051,102.656670
41.028894,136.977765
58.568786,121.033054
61.739557,72.364388
54.281308,107.350655
46.941124,69.126963
99.690069,116.460298
65.663421,104.232981
119.296132,26.885804
25.461314,3.054037
38.396309,69.317760
77.375665,101.979437
80.664063,106.208428
2.911811,32.663008
77.568069,125.959000
49.686735,9.981964
55.509197,103.839082
119.701438,100.771915
85.158555,87.002385
33.712805,69.716130
54.324709,66.566801
76.080140,72.947222
105.002606,121.095092
0.156876,118.108815
90.211845,44.939172
3.081270,98.914407
14.715758,138.914598
50.418326,85.437116
62.825159,17.373020
119.309439,116.539785
137.349972,105.726019
44.653252,129.843344
116.063115,85.220367
45.853115,64.688504
118.023131,6.322459
13.837416,61.590300
82.115424,49.628595
61.483405,118.568615
126.050185,82.901579
110.301216,127.146891
6.146700,77.901011
62.658538,83.166370
66.258056,40.775392
